agent_name,model_name,eval_name,top_k,task_id,type,task,correct_answer,agent_answer,reward,steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,episode_id,episode,question,stop_time
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Politics,,1967,"""1967""",1.0,2,917,116,1033,0.0007336,0.0003712,0.0011048,1758332282.9889271,,4.043051481246948,0.5,0.000968054211035818,,925,Answer the following question:,In which year was Neelam Sanjiva Reddy elected to the Lok Sabha from Hindupur?,1758332287.0319786
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Art,,Apothecary,"""William Holwell Carr's father was an apothecary, which is like a pharmacist.""",1.0,2,890,105,995,0.000712,0.00033600000000000004,0.0010479999999999999,1758332288.0482917,,3.6542649269104004,0.5,0.0010050251256281408,,926,Answer the following question:,What did the father of William Holwell Carr do for a living?,1758332291.7025566
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,TV shows,,Dave Garroway ,"""Dave Garroway""",1.0,3,1847,193,2040,0.0014776,0.0006176,0.0020952,1758332292.7136097,,6.774119853973389,0.3333333333333333,0.0004901960784313725,,927,Answer the following question:,"What is the first and last name of the host who interviewed military pilot Eugene Bullard on NBC’s ""Today Show""?",1758332299.4877295
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Geography,,34,"""Within 15-20 minutes""",0.0,3,1827,230,2057,0.0014616000000000002,0.0007360000000000001,0.0021976,1758332300.5059075,,8.015333652496338,0.0,0.0,,928,Answer the following question:,Within how many minutes of the initial earthquake was an aftershock of 6.6 Mw experienced during the April 2015 earthquake that happened in Nepal?,1758332308.5212412
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Science and technology,,"July 30, 2023","""31 July 2023""",1.0,2,962,110,1072,0.0007696000000000001,0.00035200000000000005,0.0011216000000000002,1758332309.531535,,3.7406530380249023,0.5,0.0009328358208955224,,929,Answer the following question:,"On which day, month, and year was the DS-SAR satellite launched from the Satish Dhawan Space Centre in India?",1758332313.272188
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Politics,,Catherine Gurick,"""Rosemary Wiedl""",0.0,4,2678,224,2902,0.0021424,0.0007168000000000001,0.0028592,1758332314.2850232,,8.122717142105103,0.0,0.0,,930,Answer the following question:,Who was Robert J. Mrazek's first wife?,1758332322.4077404
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Music,,#9,"""The album 'Barton Hollow' by The Civil Wars was included in Time's 'Top 10 of Everything in 2011,' but the exact placement is not specified.""",0.0,4,2767,340,3107,0.0022136,0.0010880000000000002,0.0033016,1758332323.4189737,,9.692474603652954,0.0,0.0,,931,Answer the following question:,"Where was the album ""Barton Hollow"" by The Civil Wars placed on the ""Top 10 of Everything in 2011"" in Time?",1758332333.1114483
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Music,,Takaharu Ikeda,"""Akira Yamaoka""",0.0,4,2688,234,2922,0.0021504,0.0007488,0.0028991999999999998,1758332334.1239974,,7.727673768997192,0.0,0.0,,932,Answer the following question:,Who is the credited producer for the Silent Hill 2 Original Soundtrack released in 2001?,1758332341.8516712
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Art,,2003,"""1986""",0.0,3,1622,187,1809,0.0012976,0.0005984,0.0018960000000000001,1758332342.8725276,,6.271939516067505,0.0,0.0,,933,Answer the following question:,Sir Isaac Julien's installation piece 'Lost Boundaries' is from which year?,1758332349.144467
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Politics,,Iceland ,"""Iceland""",1.0,1,346,39,385,0.0002768,0.0001248,0.0004016,1758332350.1551206,,1.3902759552001953,1.0,0.0025974025974025974,,934,Answer the following question:,What country was the first to democratically elect a woman as president?,1758332351.5453966
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Other,,The Subregular Germ of Orbital Integrals,"""The Subregular Germ of Orbital Integrals""",1.0,2,933,104,1037,0.0007464,0.0003328,0.0010792,1758332352.5547433,,3.437588930130005,0.5,0.0009643201542912247,,935,Answer the following question:,What was the title of Thomas Callister Hales' Ph.D. dissertation from Princeton University in 1986?,1758332355.9923322
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Science and technology,,Emil Werner and James Bell.,"""Emil Werner and James Bell""",1.0,2,900,96,996,0.00072,0.00030720000000000004,0.0010272,1758332357.0042794,,3.6464598178863525,0.5,0.001004016064257028,,936,Answer the following question:,Who were the two people who first described Metformin in scientific literature in 1922?,1758332360.6507392
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Geography,,Nagasaki,"""Nagasaki""",1.0,2,890,75,965,0.000712,0.00023999999999999998,0.0009519999999999999,1758332361.6664038,,3.383007764816284,0.5,0.0010362694300518134,,937,Answer the following question:,What is the name of the city where Takashi Masuzaki was born?,1758332365.0494115
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Other,,Kanger.,"""kanger""",1.0,2,914,113,1027,0.0007312,0.0003616,0.0010928,1758332366.0755706,,4.088145971298218,0.5,0.0009737098344693282,,938,Answer the following question:,What is the name of the pot woven around with wicker and filled with hot embers?,1758332370.1637166
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Politics,,1989,"""1989""",1.0,2,988,139,1127,0.0007904,0.00044479999999999997,0.0012352,1758332371.1767645,,3.761692762374878,0.5,0.0008873114463176575,,939,Answer the following question:,"In what year did Carlo Alberto Galluzzi serve as Vice-Chair of the Delegation for Relations with the Member States of ASEAN, the ASEAN Interparliamentary Organization (AIPO), and the Republic of Korea?",1758332374.9384573
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Politics,,August 2018,"""November 2018""",0.0,3,2022,313,2335,0.0016176,0.0010016,0.0026192000000000003,1758332375.9718454,,6.812490701675415,0.0,0.0,,940,Answer the following question:,What month and year was the then Indian Punjab Tourism Minister Navjot Singh Sidhu informed about the plan to open the Dera Baba Nanak–Kartarpur corridor on Guru Nanak's 550th birth anniversary?,1758332382.784336
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Sports,,Hermogenes,"""Hermogenes of Xanthos""",1.0,2,966,146,1112,0.0007728,0.0004672,0.00124,1758332383.8115,,4.203956127166748,0.5,0.0008992805755395684,,941,Answer the following question:,"What is the name of the individual known as ""The Horse"" who won eight running events over three Olympics between 81 and 89 CE?",1758332388.0154562
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Other,,The Intersections International Award,"""Intersections Honoree, Intersections International""",0.0,2,876,77,953,0.0007008000000000001,0.0002464,0.0009472000000000001,1758332389.0261545,,2.930570363998413,0.0,0.0,,942,Answer the following question:,Which award did Reza Aslan receive in 2014?,1758332391.956725
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Science and technology,,University of Bonn.,"""University of Bonn""",1.0,2,871,92,963,0.0006968,0.0002944,0.0009912,1758332392.9692998,,3.0765581130981445,0.5,0.0010384215991692627,,943,Answer the following question:,At which university did Jurgen Aschoff study medicine?,1758332396.045858
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Politics,,Humacao ,"""University of Puerto Rico's Humacao campus""",1.0,2,959,104,1063,0.0007672,0.0003328,0.0011,1758332397.057671,,3.4920454025268555,0.5,0.0009407337723424271,,944,Answer the following question:,At which University of Puerto Rico campus did New York State Representative Nydia Velázquez work as a professor from 1976 to 1981?,1758332400.5497165
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Politics,,Muhammad Ali Jinnah,"""Muhammad Ali Jinnah described Maulana Azad as the 'Muslim Lord Haw-Haw' in India.""",0.0,3,1768,232,2000,0.0014144000000000001,0.0007424,0.0021568000000000004,1758332401.5652447,,5.818882703781128,0.0,0.0,,945,Answer the following question:,"Who did Maulana Azad describe as the ""Muslim Lord Haw-Haw"" in India?",1758332407.3841274
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Politics,,chief justice of the Manipur High Court,"""Chief Justice of the Manipur High Court""",1.0,8,10333,546,10879,0.0082664,0.0017472000000000002,0.010013600000000001,1758332408.3936055,,19.731607913970947,0.125,9.192021325489476e-05,,946,Answer the following question:,What was P. V. Sanjay Kumar's position just before being appointed as a judge of the Supreme Court of India?,1758332428.1252134
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Science and technology,,Max Planck Institute for Evolutionary Anthropology and Philipps-Universität Marburg,"""Martin Haspelmath was affiliated with the Max Planck Institute for the Science of Human History, and Michael Cysouw was affiliated with the University of Leipzig when they authored the paper.""",0.0,6,5594,498,6092,0.0044752,0.0015936,0.0060688,1758332429.1371963,,14.287893295288086,0.0,0.0,,947,Answer the following question:,"What were Martin Haspelmath's and Michael Cysouw's respective affiliations when they authored ""Identifying Semantic Role Clusters and Alignment Types via Microrole Coexpression Tendencies""?",1758332443.4250896
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Politics,,Nainital district,"""Nainital district""",1.0,2,889,87,976,0.0007112,0.0002784,0.0009896,1758332444.4544187,,3.2476401329040527,0.5,0.0010245901639344263,,948,Answer the following question:,In which district of Uttarakhand was Ila Pant (an Indian politician) born?,1758332447.7020588
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Music,,1938,"""1938""",1.0,2,937,98,1035,0.0007496,0.00031360000000000003,0.0010632,1758332448.7243786,,3.5224602222442627,0.5,0.000966183574879227,,949,Answer the following question:,"In what year did the Hummerts do away with the studio audience on the radio show ""The American Album of Familiar Music""?",1758332452.2468388
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,History,,February 1989,"""February 1989""",1.0,2,893,112,1005,0.0007144,0.00035840000000000004,0.0010728,1758332453.259163,,3.8195488452911377,0.5,0.0009950248756218905,,950,Answer the following question:,In which month and year was Firozabad district first established from Agra district in India?,1758332457.0787117
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Sports,,12.27,"""12.27""",1.0,5,4238,284,4522,0.0033904,0.0009088000000000001,0.0042992,1758332458.1042974,,10.388360500335693,0.2,0.00022114108801415304,,951,Answer the following question:,What was Tim Wakefield's ERA during the '04 World Series?,1758332468.492658
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Sports,,Liverpool F.C.,"""Liverpool FC""",1.0,3,1696,166,1862,0.0013568,0.0005312,0.001888,1758332469.5221636,,6.252366065979004,0.3333333333333333,0.0005370569280343716,,952,Answer the following question:,What soccer team was the first to be sponsored by the brand New Balance in England?,1758332475.7745297
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Geography,,none,"""0""",1.0,2,866,75,941,0.0006928,0.00023999999999999998,0.0009328,1758332476.7884092,,3.00717830657959,0.5,0.0010626992561105207,,953,Answer the following question:,How many natural lakes does Puerto Rico have?,1758332479.7955875
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Science and technology,,Giovanni Antonio Scopoli,"""Giovanni Antonio Scopoli""",1.0,2,953,117,1070,0.0007624,0.0003744,0.0011367999999999999,1758332480.811348,,4.312384605407715,0.5,0.0009345794392523365,,954,Answer the following question:,Who originally recorded the scientific name of the white-headed duck as *Anas leucocephala* in 1769?,1758332485.1237326
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Science and technology,,Vladimir Vapnik,"""Judea Pearl""",0.0,2,887,80,967,0.0007096,0.00025600000000000004,0.0009656,1758332486.1488004,,3.1611928939819336,0.0,0.0,,955,Answer the following question:,Who won the Benjamin Franklin Medal for Computer and Cognitive Science in 2012?,1758332489.3099933
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Science and technology,,ƒ/2.4 ,"""f/2.2""",0.0,4,2709,226,2935,0.0021672,0.0007232,0.0028904000000000004,1758332490.3410256,,8.044187307357788,0.0,0.0,,956,Answer the following question:,What is the first iPad Air's main camera f-stop?,1758332498.385213
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Art,,The Animal Kingdom,"""The exact name of the exhibition Helen Franc curated while at the Pierpont Morgan Library is not available in the provided search results.""",0.0,5,3994,427,4421,0.0031952000000000005,0.0013664000000000003,0.004561600000000001,1758332499.3970597,,11.661092281341553,0.0,0.0,,957,Answer the following question:,What was the name of the exhibition that Helen Franc curated while at the Pierpont Morgan Library?,1758332511.058152
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Science and technology,,1873,"""1873""",1.0,2,886,118,1004,0.0007088,0.0003776,0.0010864,1758332512.0700002,,3.407472848892212,0.5,0.00099601593625498,,958,Answer the following question:,What year did Oliver Heaviside publish his second paper on electricity?,1758332515.477473
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Sports,,44th minute,"""Alessandro Costacurta received a yellow card in the 21st minute of the Champions League semi-final match between Barcelona and Milan on April 26, 2006.""",0.0,11,17971,935,18906,0.014376800000000002,0.002992,0.017368800000000004,1758332516.4926043,,28.53541326522827,0.0,0.0,,959,Answer the following question:,"Within plus or minus one minute, when did Costacurta receive a yellow card in the Champions League semi-final match between Barcelona and Milan on April 27, 2006?",1758332545.0280175
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Sports,,68%,"""France's pass accuracy in the 2018 FIFA World Cup Final against Croatia was approximately 81%.""",0.0,4,2989,329,3318,0.0023912,0.0010528,0.003444,1758332546.0429666,,8.954800367355347,0.0,0.0,,960,Answer the following question:,What was the pass accuracy of France in the FIFA World Cup Final between France and Croatia in 2018?,1758332554.997767
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,TV shows,,The Real,"""The Real""",1.0,2,924,90,1014,0.0007392000000000001,0.000288,0.0010272,1758332556.007046,,3.012960433959961,0.5,0.0009861932938856016,,961,Answer the following question:,What TV show did Kim Fields announce that she was expecting her second son?,1758332559.0200064
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Science and technology,,Max Holste,"""Ozires Silva""",0.0,4,2929,292,3221,0.0023432,0.0009344,0.0032776000000000003,1758332560.0299647,,8.418335199356079,0.0,0.0,,962,Answer the following question:,What is the name of the man who designed the aircraft Embraer EMB 110 Bandeirante?,1758332568.4483
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Politics,,1921,"""1921""",1.0,2,1023,107,1130,0.0008184,0.00034240000000000003,0.0011608,1758332569.4743865,,3.3812718391418457,0.5,0.0008849557522123894,,963,Answer the following question:,In which year did Govind Ballabh Pant (the first Chief Minister of Uttar Pradesh) enter politics and get elected to the Legislative Assembly of the United Provinces of Agra and Oudh?,1758332572.8556583
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Sports,,24th minute,"""Pepe was given a yellow card during the 2016 Champions League semi-final match between Real Madrid and Man City, but the exact minute is not confirmed within plus or minus one minute.""",0.0,5,4489,466,4955,0.0035912,0.0014912,0.0050824,1758332573.89032,,13.247652053833008,0.0,0.0,,964,Answer the following question:,"Within plus or minus one minute, when was Pepe given a yellow card in the Champions League semi-final match between Real Madrid and Man City in 2016?",1758332587.137972
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,TV shows,,18 episodes,"""The exact number of episodes Paul Frees voiced Ludwig Von Drake on Walt Disney's Wonderful World of Color is not clearly documented, but he began voicing the character from the first episode in 1961 and continued for many years.""",0.0,3,1718,275,1993,0.0013744,0.0008800000000000001,0.0022544,1758332588.1669178,,7.6003570556640625,0.0,0.0,,965,Answer the following question:,How many episodes did Paul Frees voice Ludwig Von Drake on Walt Disney's Wonderful World of Color?,1758332595.7672749
react-k2,gpt-4.1-mini,simple-qa-1000,2,0,Video games,,1.2,"""Terraria 1.3 desktop patch""",0.0,4,2884,316,3200,0.0023072,0.0010112,0.0033184,1758332596.7846274,,9.83006477355957,0.0,0.0,,966,Answer the following question:,In which desktop patch was the Tiki Totem item in the video game Terraria introduced?,1758332606.6146922
